2020-11-06 17:28:31 ,          0.05 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_16777217_of_phv_49360718, html , 00103_sqld360_323688_cydgfyx406q8j_2d_35_plan_step_ids_timeline_for_sqlexecid_16777217_of_phv_49360718.html
2020-11-06 17:28:31 ,          0.03 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_16777217_of_phv_49360718, bubble_chart , 00104_sqld360_323688_cydgfyx406q8j_2d_35_plan_step_ids_timeline_for_sqlexecid_16777217_of_phv_49360718_bubble_chart.html
2020-11-06 17:28:31 ,          0.03 , 30 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_16777217_of_phv_49360718, html , 00105_sqld360_323688_cydgfyx406q8j_2d_36_top_stepeventobj_for_sqlexecid_16777217_of_phv_49360718.html
2020-11-06 17:28:31 ,          0.04 , 30 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_16777217_of_phv_49360718, bar_chart , 00106_sqld360_323688_cydgfyx406q8j_2d_36_top_stepeventobj_for_sqlexecid_16777217_of_phv_49360718_bar_chart.html
2020-11-06 17:28:31 ,          0.03 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_16777217_of_phv_49360718, html , 00107_sqld360_323688_cydgfyx406q8j_2d_37_top_15_wait_events_timeline_sqlexecid_16777217_of_phv_49360718.html
2020-11-06 17:28:31 ,          0.05 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_16777217_of_phv_49360718, line_chart , 00108_sqld360_323688_cydgfyx406q8j_2d_37_top_15_wait_events_timeline_sqlexecid_16777217_of_phv_49360718_line_chart.html
2020-11-06 17:28:31 ,          0.02 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_16777217_of_phv_49360718, html , 00109_sqld360_323688_cydgfyx406q8j_2d_38_db_time_by_px_process_for_sqlexecid_16777217_of_phv_49360718.html
2020-11-06 17:28:31 ,          0.01 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_16777217_of_phv_49360718, bar_chart , 00110_sqld360_323688_cydgfyx406q8j_2d_38_db_time_by_px_process_for_sqlexecid_16777217_of_phv_49360718_bar_chart.html
2020-11-06 17:28:32 ,          0.02 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_16777217_of_phv_49360718, html , 00111_sqld360_323688_cydgfyx406q8j_2d_39_pga_and_temp_usage_for_sqlexecid_16777217_of_phv_49360718.html
2020-11-06 17:28:32 ,          0.03 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_16777217_of_phv_49360718, line_chart , 00112_sqld360_323688_cydgfyx406q8j_2d_39_pga_and_temp_usage_for_sqlexecid_16777217_of_phv_49360718_line_chart.html
2020-11-06 17:28:32 ,          0.03 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_16777217_of_phv_49360718, html , 00113_sqld360_323688_cydgfyx406q8j_2d_40_read_and_write_io_requests_for_sqlexecid_16777217_of_phv_49360718.html
2020-11-06 17:28:32 ,          0.03 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_16777217_of_phv_49360718, line_chart , 00114_sqld360_323688_cydgfyx406q8j_2d_40_read_and_write_io_requests_for_sqlexecid_16777217_of_phv_49360718_line_chart.html
2020-11-06 17:28:32 ,          0.03 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16777217_of_phv_49360718, html , 00115_sqld360_323688_cydgfyx406q8j_2d_41_read_write_and_interconnect_io_bytes_for_sqlexecid_16777217_of_phv_49360718.html
2020-11-06 17:28:32 ,          0.03 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16777217_of_phv_49360718, line_chart , 00116_sqld360_323688_cydgfyx406q8j_2d_41_read_write_and_interconnect_io_bytes_for_sqlexecid_16777217_of_phv_49360718_line_chart.html
2020-11-06 17:28:32 ,          0.25 , 201 , DBA_HIST_ACTIVE_SESS_HISTORY , raw_data_for_sqlexecid_16777217_of_phv_49360718, html , 00117_sqld360_323688_cydgfyx406q8j_2d_42_raw_data_for_sqlexecid_16777217_of_phv_49360718.html
2020-11-06 17:28:33 ,          0.00 , 0 , DBA_SQL_PROFILES , sql_profiles, html , 00123_sqld360_323688_cydgfyx406q8j_2e_40_sql_profiles.html
